iter,control,mean_adj,min_adj,max_adj,std_adj,mean_weight,min_weight,max_weight,sd_weight
47,flight_departure_19_to_1930,1.0133652676182512,1,1.0400958028547536,0.02314932257156613,4.128704652179654,0.1917585502807555,757.7239765979627,17.14954918493283
47,flight_departure_1930_to_20,1.0133656403863405,1,1.0400969211590212,0.023149968224836087,4.136909370638293,0.1917585502807555,757.7239765979627,17.15545598514935
47,flight_departure_20_to_2030,1.0133643794539167,1,1.0400931383617498,0.02314778422581314,4.14189459134679,0.1917585502807555,757.7239765979627,17.157364666031366
47,flight_departure_2030_to_21,1.0133658992569936,1,1.0400976977709808,0.023150416601960034,4.157006487749523,0.1917585502807555,757.7239765979627,17.209350249167425
47,flight_departure_21_to_2130,1.0133634996848342,1,1.0400904990545026,0.023146260421063495,4.161621846332163,0.1917585502807555,757.7239765979627,17.212174732145943
47,flight_departure_2130_to_22,1.0133649067417323,1,1.0400947202251967,0.023148697515100028,4.1744411231651535,0.1917585502807555,757.7239765979627,17.282382652175677
47,flight_departure_22_to_2230,1.013364791926572,1,1.0400943757797163,0.02314849864940922,4.183199575966661,0.1917585502807555,757.7239765979627,17.337851413827458
47,flight_departure_2230_to_23,1.0133626746174937,1,1.0400880238524814,0.0231448313625103,4.1867690527266,0.1917585502807555,757.7239765979627,17.342586972411574
48,tot_emp,0.9999999805400338,0.9999999416201015,1,3.370565009750475e-8,4.186769012371213,0.1917585502807555,757.7239765979627,17.342586963297208
48,pax_depart,0.9743000409467916,0.9614491911607833,1,0.022256817433312325,3.8081217524001674,0.1917585502807555,700.4308709815745,15.452774653666934
48,bus992_depart,1.000000102961263,1,1.0000003088837892,1.7833413885037903e-7,3.8081217971121277,0.1917585502807555,700.4308709815745,15.452774660994928
48,flyer_depart,1.0000000708395325,1,1.0000002125185974,1.2269766940900748e-7,3.8081218061877156,0.1917585502807555,700.4308709815745,15.452774659571576
48,flight_departure_6_to_630,1.0133592072242723,1,1.040077621672817,0.02313882566128083,3.8335268584167985,0.1917585502807555,757.699120994922,16.395952642189403
48,flight_departure_630_to_7,1.0133620267317518,1,1.0400860801952554,0.023143709191487626,3.846679797861567,0.1917585502807555,757.699120994922,16.580403687143523
48,flight_departure_7_to_730,1.0133593334445365,1,1.0400780003336094,0.02313904428119131,3.8577645888874073,0.1917585502807555,757.699120994922,16.687946324762382
48,flight_departure_730_to_8,1.013359792264684,1,1.0400793767940517,0.023139838980998195,3.880767805758838,0.1917585502807555,757.699120994922,16.943530946178694
48,flight_departure_8_to_830,1.0133616409056743,1,1.0400849227170228,0.02314304092111846,3.8896465345340245,0.1917585502807555,757.699120994922,16.946121224508726
48,flight_departure_830_to_9,1.0133619160498721,1,1.0400857481496162,0.02314351748484845,3.9028342634551927,0.1917585502807555,757.699120994922,16.96251552562985
48,flight_departure_9_to_930,1.013360817561561,1,1.040082452684683,0.02314161484728218,3.9114504950945053,0.1917585502807555,757.699120994922,16.96408777872534
48,flight_departure_930_to_10,1.0133618160692275,1,1.0400854482076822,0.023143344313292135,3.9236841415151624,0.1917585502807555,757.699120994922,16.972988606414535
48,flight_departure_10_to_1030,1.013360181294249,1,1.040080543882747,0.023140512799970564,3.9340899245215453,0.1917585502807555,757.699120994922,16.97401265006205
48,flight_departure_1030_to_11,1.013361672934878,1,1.0400850188046342,0.023143096397326778,3.950290081338385,0.1917585502807555,757.699120994922,16.98792573879527
48,flight_departure_11_to_1130,1.0133611658789043,1,1.040083497636713,0.023142218150618003,3.965731487992713,0.1917585502807555,757.699120994922,16.993305660650112
48,flight_departure_1130_to_12,1.0133618928203032,1,1.0400856784609098,0.02314347725005507,3.976134579158675,0.1917585502807555,757.699120994922,16.997284001695768
48,flight_departure_12_to_1230,1.0133614351657088,1,1.0400843054971263,0.02314268456904505,3.98440630661942,0.1917585502807555,757.699120994922,16.99975894580777
48,flight_departure_1230_to_13,1.0133620266157113,1,1.0400860798471336,0.02314370899049944,4.005783130057368,0.1917585502807555,757.699120994922,17.019052194943477
48,flight_departure_13_to_1330,1.0133614915463758,1,1.0400844746391276,0.023142782223225026,4.0171989359730516,0.1917585502807555,757.699120994922,17.02184197244829
48,flight_departure_1330_to_14,1.0133619575273387,1,1.040085872582016,0.023143589325927923,4.030099067842385,0.1917585502807555,757.699120994922,17.032215501468617
48,flight_departure_14_to_1430,1.0133607226494026,1,1.0400821679482077,0.023141450454601527,4.039412262566763,0.1917585502807555,757.699120994922,17.036108328695356
48,flight_departure_1430_to_15,1.0133611171282553,1,1.0400833513847658,0.023142133712016906,4.0461052932671295,0.1917585502807555,757.699120994922,17.036897259005105
48,flight_departure_15_to_1530,1.0133613149758134,1,1.0400839449274402,0.023142476394039713,4.056707471193684,0.1917585502807555,757.699120994922,17.041409651060576
48,flight_departure_1530_to_16,1.013361820674625,1,1.040085462023875,0.0231433522900748,4.064173100453806,0.1917585502807555,757.699120994922,17.0441739533357
48,flight_departure_16_to_1630,1.0133611789369374,1,1.0400835368108123,0.023142240767794777,4.071330597476764,0.1917585502807555,757.699120994922,17.044902826163895
48,flight_departure_1630_to_17,1.0133621240085742,1,1.0400863720257227,0.02314387767988651,4.085239687170857,0.1917585502807555,757.699120994922,17.064704208357725
48,flight_departure_17_to_1730,1.013361477825941,1,1.0400844334778228,0.023142758458734616,4.095822404607825,0.1917585502807555,757.699120994922,17.077659252028724
48,flight_departure_1730_to_18,1.0133616865166282,1,1.0400850595498845,0.023143119921608,4.1031344639252705,0.1917585502807555,757.699120994922,17.107159972395788
48,flight_departure_18_to_1830,1.0133622431454554,1,1.040086729436366,0.023144084031017628,4.110398096998206,0.1917585502807555,757.699120994922,17.119254965688413
48,flight_departure_1830_to_19,1.0133616142087694,1,1.0400848426263078,0.02314299468072262,4.119499957657011,0.1917585502807555,757.699120994922,17.127463506609658
48,flight_departure_19_to_1930,1.0133617045477399,1,1.0400851136432196,0.023143151152409606,4.128580034905429,0.1917585502807555,757.699120994922,17.148882384180585
48,flight_departure_1930_to_20,1.0133620792058724,1,1.0400862376176172,0.023143800079330593,4.136782425435742,0.1917585502807555,757.699120994922,17.154787531306084
48,flight_departure_20_to_2030,1.0133608207647329,1,1.0400824622941989,0.023141620395338743,4.141766216133974,0.1917585502807555,757.699120994922,17.156695653758604
48,flight_departure_2030_to_21,1.013362335071435,1,1.0400870052143045,0.02314424325148465,4.156873832584524,0.1917585502807555,757.699120994922,17.208666877221543
48,flight_departure_21_to_2130,1.0133599377247346,1,1.0400798131742037,0.023140090925196432,4.161487856687807,0.1917585502807555,757.699120994922,17.211490487168952
48,flight_departure_2130_to_22,1.0133613423200536,1,1.040084026960161,0.02314252375565317,4.174303464979448,0.1917585502807555,757.699120994922,17.28167890852169
48,flight_departure_22_to_2230,1.0133612421822376,1,1.0400837265467124,0.023142350311867774,4.183059431138255,0.1917585502807555,757.699120994922,17.33713234024272
48,flight_departure_2230_to_23,1.0133591250126475,1,1.0400773750379424,0.02313868326656963,4.18662787685374,0.1917585502807555,757.699120994922,17.341866540604116
49,tot_emp,0.9999999797094747,0.9999999391284243,1,3.5144220598447244e-8,4.18662783477597,0.1917585502807555,757.699120994922,17.34186653110001
49,pax_depart,0.9743066048253851,0.9614590518150494,1,0.02225113294713192,3.8080892542703695,0.1917585502807555,700.422218390041,15.452600893404211
49,bus992_depart,1.0000001057831522,1,1.0000003173494565,1.8322179413237605e-7,3.8080893002077634,0.1917585502807555,700.422218390041,15.452600900933229
49,flyer_depart,1.000000075466716,1,1.0000002264001477,1.307121862424537e-7,3.808089309876161,0.1917585502807555,700.422218390041,15.45260089941691
49,flight_departure_6_to_630,1.013355664104151,1,1.0400669923124533,0.02313268879721355,3.833487038340566,0.1917585502807555,757.6742741946778,16.39550096420187
49,flight_departure_630_to_7,1.0133584835227454,1,1.0400754505682361,0.023137572173466674,3.846636296048013,0.1917585502807555,757.6742741946778,16.579901481954735
49,flight_departure_7_to_730,1.0133557903109247,1,1.040067370932774,0.0231329073937576,3.8577178938194288,0.1917585502807555,757.6742741946778,16.68741245846647
49,flight_departure_730_to_8,1.0133562490468482,1,1.0400687471405443,0.02313370194768431,3.880714504357694,0.1917585502807555,757.6742741946778,16.942924352221432
49,flight_departure_8_to_830,1.0133580978182328,1,1.0400742934546987,0.023136904113654357,3.8895907224803676,0.1917585502807555,757.6742741946778,16.94551381341392
49,flight_departure_830_to_9,1.013358372941886,1,1.0400751188256583,0.02313738064180005,3.902774740519482,0.1917585502807555,757.6742741946778,16.96190339210294
49,flight_departure_9_to_930,1.013357271348513,1,1.0400718140455392,0.023135472626108662,3.9113885091281984,0.1917585502807555,757.6742741946778,16.96347510296791
49,flight_departure_930_to_10,1.0133582679019337,1,1.0400748037058014,0.023137198707265855,3.9236186909230293,0.1917585502807555,757.6742741946778,16.972373327930555
49,flight_departure_10_to_1030,1.013356636321402,1,1.040069908964206,0.023134372726888154,3.9340214877887307,0.1917585502807555,757.6742741946778,16.97339699748659
49,flight_departure_1030_to_11,1.0133581278328183,1,1.040074383498455,0.023136956100441253,3.950217057542347,0.1917585502807555,757.6742741946778,16.987305997847994
49,flight_departure_11_to_1130,1.0133576212798074,1,1.0400728638394225,0.023136078724889826,3.9656540684717174,0.1917585502807555,757.6742741946778,16.992684223481362
49,flight_departure_1130_to_12,1.0133583418715972,1,1.0400750256147917,0.023137326826481137,3.9760542023821803,0.1917585502807555,757.6742741946778,16.99666131426652
49,flight_departure_12_to_1230,1.0133578835941228,1,1.0400736507823687,0.023136533066611616,3.9843235694909533,0.1917585502807555,757.6742741946778,16.999135498843827
49,flight_departure_1230_to_13,1.0133584787585614,1,1.0400754362756843,0.02313756392165804,4.00569435083384,0.1917585502807555,757.6742741946778,17.018423074897797
49,flight_departure_13_to_1330,1.0133579422473722,1,1.0400738267421163,0.023136634657019296,4.017106906059678,0.1917585502807555,757.6742741946778,17.021211968337155
49,flight_departure_1330_to_14,1.0133584090088155,1,1.0400752270264464,0.02313744311155419,4.030003388139777,0.1917585502807555,757.6742741946778,17.031582526919966
49,flight_departure_14_to_1430,1.0133571733719802,1,1.0400715201159403,0.023135302925775626,4.039313913152958,0.1917585502807555,757.6742741946778,17.035474125764217
49,flight_departure_1430_to_15,1.0133575667214993,1,1.0400727001644978,0.023135984227127978,4.046005030399172,0.1917585502807555,757.6742741946778,17.036262795806355
49,flight_departure_15_to_1530,1.0133577652093695,1,1.0400732956281087,0.023136328018204002,4.056604184627729,0.1917585502807555,757.6742741946778,17.040773852559763
49,flight_departure_1530_to_16,1.0133582720416499,1,1.0400748161249496,0.023137205877464387,4.064067697274302,0.1917585502807555,757.6742741946778,17.043537344395403
49,flight_departure_16_to_1630,1.0133576283739671,1,1.0400728851219014,0.023136091012334742,4.071223148497555,0.1917585502807555,757.6742741946778,17.044265971299033
49,flight_departure_1630_to_17,1.0133585771557183,1,1.0400757314671547,0.023137734350532926,4.085128318442217,0.1917585502807555,757.6742741946778,17.064061773783035
49,flight_departure_17_to_1730,1.0133579329945537,1,1.040073798983661,0.02313661863066765,4.09570803050387,0.1917585502807555,757.6742741946778,17.077012916879724
49,flight_departure_1730_to_18,1.013358134308119,1,1.0400744029243574,0.02313696731599126,4.1030180094086806,0.1917585502807555,757.6742741946778,17.106505234192873
49,flight_departure_18_to_1830,1.013358690401602,1,1.0400760712048065,0.02313793049815764,4.110279586857099,0.1917585502807555,757.6742741946778,17.11859692475317
49,flight_departure_1830_to_19,1.013358066733813,1,1.0400742002014387,0.02313685027385959,4.119378863884137,0.1917585502807555,757.6742741946778,17.126803111403863
49,flight_departure_19_to_1930,1.0133581532018616,1,1.0400744596055849,0.023137000040913205,4.1284563577123485,0.1917585502807555,757.6742741946778,17.148215636132505
49,flight_departure_1930_to_20,1.013358529048823,1,1.040075587146469,0.023137651026946232,4.136656426712346,0.1917585502807555,757.6742741946778,17.154119134370987
49,flight_departure_20_to_2030,1.0133572720497166,1,1.04007181614915,0.02313547384062895,4.141638790977423,0.1917585502807555,757.6742741946778,17.15602669954466
49,flight_departure_2030_to_21,1.01335878306874,1,1.04007634920622,0.023138091002348527,4.15674214042045,0.1917585502807555,757.6742741946778,17.207983605385536
49,flight_departure_21_to_2130,1.0133563870576292,1,1.0400691611728878,0.023133940989369293,4.161354833811014,0.1917585502807555,757.6742741946778,17.2108063444041
49,flight_departure_2130_to_22,1.0133577900965811,1,1.0400733702897436,0.023136371124118996,4.17416678467683,0.1917585502807555,757.6742741946778,17.280975325296907
49,flight_departure_22_to_2230,1.0133576989250828,1,1.0400730967752483,0.02313621321045152,4.182920268302849,0.1917585502807555,757.6742741946778,17.33641345080191
49,flight_departure_2230_to_23,1.013355581815805,1,1.040066745447415,0.0231325462696173,4.186487684667184,0.1917585502807555,757.6742741946778,17.34114629486937
50,tot_emp,0.9999999790292753,0.9999999370878259,1,3.632236067324247e-8,4.186487641178839,0.1917585502807555,757.6742741946778,17.341146285045895
50,pax_depart,0.974313151917794,0.9614688823010146,1,0.02224546299841264,3.808057466322079,0.1917585502807555,700.4135437262953,15.4524262400154
50,bus992_depart,1.0000001083096504,1,1.000000324928951,1.8759781737280052e-7,3.8080575133566295,0.1917585502807555,700.4135437262953,15.452426247724429
50,flyer_depart,1.0000000793224075,1,1.0000002379672224,1.3739043989466237e-7,3.808057523518998,0.1917585502807555,700.4135437262953,15.45242624613064
50,flight_departure_6_to_630,1.0133521283949662,1,1.0400563851848987,0.023126564769264623,3.833447942049943,0.1917585502807555,757.6494364512888,16.395048936352513
50,flight_departure_630_to_7,1.0133549478169601,1,1.0400648434508803,0.023131448151405984,3.8465935249973624,0.1917585502807555,757.6494364512888,16.5793990227392
50,flight_departure_7_to_730,1.0133522545921005,1,1.0400567637763019,0.023126783349113125,3.8576719355471027,0.1917585502807555,757.6494364512888,16.686878396478527
50,flight_departure_730_to_8,1.013352713250368,1,1.040058139751104,0.023127577768535513,3.8806619522277064,0.1917585502807555,757.6494364512888,16.94231769813171
50,flight_departure_8_to_830,1.0133545622562994,1,1.0400636867688982,0.023130780340752197,3.889535664497869,0.1917585502807555,757.6494364512888,16.94490634311576
50,flight_departure_830_to_9,1.0133548373698142,1,1.0400645121094427,0.02313125685133778,3.9027159787462526,0.1917585502807555,757.6494364512888,16.96129120714189
